open_time,open,high,low,close,volume
2025-06-03 11:00:00,105231.30,105305.20,105121.00,105240.10,1859.681
2025-06-03 12:00:00,105240.10,105408.70,105179.20,105259.00,2847.520
2025-06-03 13:00:00,105259.00,105646.10,104969.40,105370.50,7948.242
2025-06-03 14:00:00,105370.40,106666.00,105092.00,106495.10,18632.331
2025-06-03 15:00:00,106495.00,106775.00,106273.70,106556.10,12808.540
2025-06-03 16:00:00,106556.10,106619.60,105715.00,105760.80,9028.267
2025-06-03 17:00:00,105760.90,106095.40,105678.40,105890.00,5210.919
2025-06-03 18:00:00,105889.90,105996.00,105526.20,105959.90,4960.201
2025-06-03 19:00:00,105959.90,106385.00,105959.90,106171.80,5839.945
2025-06-03 20:00:00,106179.70,106208.00,105300.10,105692.10,5879.049
2025-06-03 21:00:00,105692.10,105799.20,105200.40,105312.00,4209.966
2025-06-03 22:00:00,105311.90,105842.20,105250.00,105686.50,3442.665
2025-06-03 23:00:00,105686.60,105686.60,105220.00,105330.10,3841.322
2025-06-04 00:00:00,105330.10,105483.80,105072.00,105428.00,5276.534
2025-06-04 01:00:00,105428.00,105683.60,105353.20,105524.80,3352.097
2025-06-04 02:00:00,105524.80,105800.00,105364.80,105432.30,4064.934
2025-06-04 03:00:00,105432.20,105710.10,105390.00,105474.90,2461.063
2025-06-04 04:00:00,105474.80,105566.40,105351.00,105369.30,2313.537
2025-06-04 05:00:00,105369.40,105480.10,105290.20,105307.30,3212.122
2025-06-04 06:00:00,105307.30,105391.50,105200.00,105249.80,2367.210
2025-06-04 07:00:00,105249.90,105427.10,105208.90,105260.20,2074.170
2025-06-04 08:00:00,105260.10,105560.00,105260.10,105391.80,2781.181
2025-06-04 09:00:00,105391.70,105869.70,105279.30,105783.40,4967.734
2025-06-04 10:00:00,105783.50,105967.20,105603.30,105650.40,4485.325
2025-06-04 11:00:00,105650.30,105756.20,105039.10,105044.10,9995.038
2025-06-04 12:00:00,105044.20,105119.60,104718.20,104988.10,8931.175
2025-06-04 13:00:00,104988.10,105228.60,104620.00,104702.60,8499.962
2025-06-04 14:00:00,104702.50,104986.20,104111.70,104968.90,15412.817
2025-06-04 15:00:00,104969.00,105510.20,104869.80,105254.70,11186.317
2025-06-04 16:00:00,105254.70,105423.00,105041.00,105408.80,4937.038
2025-06-04 17:00:00,105408.80,105437.80,104900.00,105000.70,3945.736
2025-06-04 18:00:00,105000.70,105251.60,104877.80,104905.80,2441.100
2025-06-04 19:00:00,104905.80,105043.20,104824.00,104870.40,2730.222
2025-06-04 20:00:00,104870.40,104915.20,104350.00,104558.90,5962.647
2025-06-04 21:00:00,104558.90,105006.30,104490.50,104866.30,3223.306
2025-06-04 22:00:00,104866.40,104980.50,104681.00,104727.50,1940.918
2025-06-04 23:00:00,104727.50,104819.40,104568.00,104641.80,1971.942
2025-06-05 00:00:00,104641.80,104940.00,104594.80,104939.00,3216.492
2025-06-05 01:00:00,104939.00,105132.10,104642.80,104732.90,3818.269
2025-06-05 02:00:00,104733.00,105225.60,104728.70,104951.20,3245.701
2025-06-05 03:00:00,104951.10,105033.00,104827.90,104991.40,1575.949
2025-06-05 04:00:00,104991.50,105183.00,104988.00,105134.50,1772.651
2025-06-05 05:00:00,105134.60,105145.00,104529.30,104600.30,5776.913
2025-06-05 06:00:00,104600.40,104651.20,104321.20,104408.50,4818.104
2025-06-05 07:00:00,104408.60,104576.40,104364.10,104473.00,3119.892
2025-06-05 08:00:00,104473.10,104635.30,104373.00,104630.00,2489.215
2025-06-05 09:00:00,104629.90,104880.00,104614.60,104854.90,2601.461
2025-06-05 10:00:00,104854.90,104855.00,104463.10,104613.20,3153.071
2025-06-05 11:00:00,104613.20,104809.80,104500.00,104772.70,2044.413
2025-06-05 12:00:00,104772.70,105744.70,104734.60,105600.70,12253.463
2025-06-05 13:00:00,105600.70,105878.30,104252.60,104475.30,22022.636
2025-06-05 14:00:00,104475.30,104918.00,103825.00,104588.50,24429.542
2025-06-05 15:00:00,104588.40,104825.00,104267.30,104490.50,9891.179
2025-06-05 16:00:00,104490.50,104547.90,103179.90,103208.80,19797.555
2025-06-05 17:00:00,103208.80,103541.50,103080.10,103201.00,12270.479
2025-06-05 18:00:00,103201.00,103299.00,102514.60,102949.90,16189.569
2025-06-05 19:00:00,102949.90,102995.30,101500.00,101872.90,28080.875
2025-06-05 20:00:00,101873.00,102163.90,100305.10,100428.80,31087.015
2025-06-05 21:00:00,100428.90,101600.00,100370.30,101488.20,19211.176
2025-06-05 22:00:00,101488.10,101650.80,100972.50,101448.40,7863.224
2025-06-05 23:00:00,101448.40,101775.90,101418.20,101458.60,5509.830
2025-06-06 00:00:00,101458.70,101854.70,101003.40,101842.00,9573.237
2025-06-06 01:00:00,101842.00,101898.80,101626.80,101796.80,3784.225
2025-06-06 02:00:00,101796.70,102178.10,101480.00,102148.10,5566.824
2025-06-06 03:00:00,102148.10,102464.70,102000.00,102444.90,5473.526
2025-06-06 04:00:00,102445.00,102746.00,102321.10,102726.40,6417.555
2025-06-06 05:00:00,102726.40,102910.00,102620.00,102899.20,5595.453
2025-06-06 06:00:00,102899.20,103193.00,102832.30,103116.40,9604.288
2025-06-06 07:00:00,103116.40,103424.50,102997.30,103096.80,7306.649
2025-06-06 08:00:00,103096.70,103544.10,103096.70,103445.70,5935.446
2025-06-06 09:00:00,103445.70,103720.00,103445.60,103593.70,6624.799
2025-06-06 10:00:00,103593.70,103749.00,103500.00,103626.80,4592.097
2025-06-06 11:00:00,103626.90,103953.90,103589.50,103866.00,7150.223
2025-06-06 12:00:00,103865.90,104293.80,103471.40,103702.30,15191.667
2025-06-06 13:00:00,103702.40,104483.20,103702.30,104033.10,13235.493
2025-06-06 14:00:00,104033.10,104863.10,103949.90,104718.30,13886.791
2025-06-06 15:00:00,104718.30,105283.00,104552.90,105035.40,19460.160
2025-06-06 16:00:00,105035.40,105240.00,104645.60,104715.20,7741.170
2025-06-06 17:00:00,104715.20,104923.50,104371.60,104874.90,8813.302
2025-06-06 18:00:00,104875.00,104929.20,104422.00,104455.70,3965.696
2025-06-06 19:00:00,104455.60,104559.70,104010.00,104176.90,5028.402
2025-06-06 20:00:00,104177.00,104574.90,104109.20,104429.60,3542.834
2025-06-06 21:00:00,104429.70,104447.30,104234.40,104335.40,2238.508
2025-06-06 22:00:00,104335.50,104425.80,104174.80,104425.70,1988.359
2025-06-06 23:00:00,104425.70,104434.70,104140.30,104240.00,1584.202
2025-06-07 00:00:00,104240.10,104475.80,103800.10,104470.50,5477.850
2025-06-07 01:00:00,104470.50,104525.10,104283.50,104386.50,2790.818
2025-06-07 02:00:00,104386.50,104580.00,104270.00,104475.20,2320.411
2025-06-07 03:00:00,104475.30,104856.00,104430.00,104822.40,5198.890
2025-06-07 04:00:00,104822.40,104822.40,104591.90,104765.00,1947.795
2025-06-07 05:00:00,104765.00,104954.30,104688.00,104823.50,2754.938
2025-06-07 06:00:00,104823.50,105293.00,104728.50,105272.20,4760.171
2025-06-07 07:00:00,105272.20,105281.00,104779.40,104813.60,3949.537
2025-06-07 08:00:00,104813.70,104919.00,104632.00,104692.30,2409.423
2025-06-07 09:00:00,104692.20,104896.30,104692.20,104788.20,1579.083
2025-06-07 10:00:00,104788.10,105158.60,104780.30,105090.90,3761.033
2025-06-07 11:00:00,105090.90,105222.00,105006.50,105094.50,3162.910
2025-06-07 12:00:00,105094.50,105700.00,105094.40,105402.90,7728.829
2025-06-07 13:00:00,105402.80,105758.80,105249.40,105550.50,5480.591
2025-06-07 14:00:00,105550.50,105645.60,105333.00,105370.10,3751.686
2025-06-07 15:00:00,105370.00,105542.40,105265.00,105507.90,2699.773
2025-06-07 16:00:00,105507.90,105629.90,105222.60,105302.00,3146.335
2025-06-07 17:00:00,105301.90,105514.70,105290.00,105348.40,1616.868
2025-06-07 18:00:00,105348.40,105850.00,105348.40,105574.80,6232.350
2025-06-07 19:00:00,105574.80,105831.20,105560.20,105694.20,2313.869
2025-06-07 20:00:00,105694.10,105878.30,105687.70,105800.00,1900.354
2025-06-07 21:00:00,105800.00,105822.60,105642.50,105713.60,1136.720
2025-06-07 22:00:00,105713.60,105871.00,105605.80,105764.90,1730.694
2025-06-07 23:00:00,105765.00,105765.00,105482.70,105507.50,1982.245
2025-06-08 00:00:00,105507.50,105625.10,105389.20,105427.60,2539.023
2025-06-08 01:00:00,105427.60,105760.50,105347.00,105644.50,2131.633
2025-06-08 02:00:00,105644.50,105644.60,105384.30,105399.70,2098.600
2025-06-08 03:00:00,105399.70,105463.30,105350.10,105436.40,1300.814
2025-06-08 04:00:00,105436.50,105600.00,105369.80,105565.80,1471.358
2025-06-08 05:00:00,105565.80,105617.20,105358.20,105386.40,1450.095
2025-06-08 06:00:00,105386.40,105551.30,105378.00,105395.40,1276.965
2025-06-08 07:00:00,105395.30,105513.00,105359.10,105380.40,1450.517
2025-06-08 08:00:00,105380.50,105454.00,105311.00,105327.10,1557.992
2025-06-08 09:00:00,105327.00,105360.10,105009.90,105093.50,5022.181
2025-06-08 10:00:00,105093.50,105425.00,104927.40,105298.40,4985.018
2025-06-08 11:00:00,105298.40,105666.60,105298.30,105619.20,4198.499
2025-06-08 12:00:00,105619.20,105725.10,105450.00,105657.70,4317.335
2025-06-08 13:00:00,105657.60,106200.00,105500.00,105558.80,8349.041
2025-06-08 14:00:00,105558.90,105862.90,105500.00,105766.80,3164.195
2025-06-08 15:00:00,105766.70,106048.40,105759.00,105917.50,3656.401
2025-06-08 16:00:00,105917.60,106200.00,105888.50,106133.40,5512.057
2025-06-08 17:00:00,106133.30,106300.00,106015.10,106030.10,4391.366
2025-06-08 18:00:00,106030.10,106282.00,105969.40,106249.50,2047.092
2025-06-08 19:00:00,106249.40,106287.20,106116.10,106242.60,1252.215
2025-06-08 20:00:00,106242.60,106279.10,106056.20,106098.90,1349.862
2025-06-08 21:00:00,106098.90,106482.60,106098.80,106271.00,2323.637
2025-06-08 22:00:00,106271.00,106315.00,105627.20,105710.30,5656.911
2025-06-08 23:00:00,105710.20,105735.20,105511.00,105676.50,3602.297
2025-06-09 00:00:00,105676.50,105929.80,105526.00,105651.40,4199.008
2025-06-09 01:00:00,105651.30,105696.70,105374.20,105476.40,3169.458
2025-06-09 02:00:00,105476.40,105683.30,105420.00,105512.80,1990.921
2025-06-09 03:00:00,105512.80,105660.30,105253.20,105617.00,3281.453
2025-06-09 04:00:00,105617.00,105685.70,105365.30,105395.40,2179.295
2025-06-09 05:00:00,105395.50,105485.90,105284.80,105328.80,2129.330
2025-06-09 06:00:00,105328.80,105670.00,105265.00,105646.60,2756.794
2025-06-09 07:00:00,105646.50,105646.50,105447.00,105516.70,1665.911
2025-06-09 08:00:00,105516.70,105906.60,105429.20,105889.80,4052.004
2025-06-09 09:00:00,105889.80,106877.30,105778.20,106562.00,14434.857
2025-06-09 10:00:00,106562.00,107443.10,106511.40,107136.30,17391.966
2025-06-09 11:00:00,107136.40,107774.80,107091.30,107707.90,13377.593
2025-06-09 12:00:00,107707.80,107912.80,107490.30,107695.60,9009.099
2025-06-09 13:00:00,107695.50,107838.80,106800.30,106971.00,12756.963
2025-06-09 14:00:00,106971.00,107985.00,106970.90,107561.20,14233.645
2025-06-09 15:00:00,107561.10,107979.00,107468.50,107564.30,7731.276
2025-06-09 16:00:00,107564.30,108100.00,107563.40,107647.60,7722.439
2025-06-09 17:00:00,107647.70,108366.00,107600.00,108282.70,9416.412
2025-06-09 18:00:00,108282.70,108496.90,108223.70,108386.20,6190.933
2025-06-09 19:00:00,108386.30,108791.80,108278.10,108515.10,8299.663
2025-06-09 20:00:00,108515.10,108682.70,108383.00,108637.20,3374.032
2025-06-09 21:00:00,108637.30,110653.60,108637.20,109935.80,28103.972
2025-06-09 22:00:00,109935.90,110383.90,109690.80,110132.40,8832.286
2025-06-09 23:00:00,110132.30,110277.90,109840.20,110227.90,6657.099
2025-06-10 00:00:00,110228.00,110280.00,109861.90,109870.50,6585.190
2025-06-10 01:00:00,109870.50,109916.70,109600.00,109742.70,5046.959
2025-06-10 02:00:00,109742.70,109742.70,109340.00,109608.50,6124.482
2025-06-10 03:00:00,109608.50,109645.20,109341.10,109525.80,3122.758
2025-06-10 04:00:00,109525.90,109611.50,109321.30,109486.80,2599.201
2025-06-10 05:00:00,109486.90,109690.80,109160.00,109271.70,6017.549
2025-06-10 06:00:00,109271.70,109600.00,109100.00,109460.10,4842.089
2025-06-10 07:00:00,109460.10,109476.50,109041.10,109178.00,4181.585
2025-06-10 08:00:00,109178.10,109378.90,109010.20,109051.50,4143.792
2025-06-10 09:00:00,109051.40,109490.00,109037.10,109475.50,4297.695
2025-06-10 10:00:00,109475.40,109544.20,109227.90,109262.00,3327.587
2025-06-10 11:00:00,109262.10,109800.00,109160.00,109498.10,10329.766
2025-06-10 12:00:00,109498.00,109651.40,109360.00,109644.60,4426.055
2025-06-10 13:00:00,109645.00,109852.90,108797.80,109266.90,15441.714
2025-06-10 14:00:00,109266.90,109297.60,108427.80,108579.10,12852.112
2025-06-10 15:00:00,108579.00,109169.80,108282.00,108975.30,11401.046
2025-06-10 16:00:00,108975.20,109209.60,108638.00,108680.40,5312.823
2025-06-10 17:00:00,108680.40,109029.00,108565.30,108668.00,2796.185
2025-06-10 18:00:00,108668.00,109433.00,108467.50,109230.00,4739.499
2025-06-10 19:00:00,109230.10,110367.20,109230.00,109460.00,17024.451
2025-06-10 20:00:00,109460.10,109963.10,109189.00,109910.60,5498.342
2025-06-10 21:00:00,109910.50,109950.00,109362.40,109813.40,3348.619
2025-06-10 22:00:00,109813.40,110135.80,109558.20,109688.40,4278.320
2025-06-10 23:00:00,109688.50,110265.50,109545.00,110235.40,4479.155
2025-06-11 00:00:00,110235.40,110247.00,109722.00,109782.50,4857.442
2025-06-11 01:00:00,109782.60,109791.30,109521.00,109562.60,2897.387
2025-06-11 02:00:00,109562.60,109820.00,109500.00,109642.10,2003.312
2025-06-11 03:00:00,109642.20,109827.40,109560.50,109664.10,2527.145
2025-06-11 04:00:00,109664.10,109683.50,109500.10,109521.80,1591.940
2025-06-11 05:00:00,109521.70,109612.30,109375.30,109423.80,2107.245
2025-06-11 06:00:00,109423.80,109642.40,109322.00,109555.60,2403.230
2025-06-11 07:00:00,109555.60,109715.40,109392.10,109396.90,3153.127
2025-06-11 08:00:00,109396.90,109629.30,109396.90,109522.10,2355.057
2025-06-11 09:00:00,109522.00,109560.70,109175.00,109219.10,4135.999
2025-06-11 10:00:00,109219.20,109438.00,109133.80,109322.40,3041.594
2025-06-11 11:00:00,109322.50,109344.40,109150.00,109200.10,2359.497
2025-06-11 12:00:00,109200.10,109950.60,108950.10,109663.60,19047.315
2025-06-11 13:00:00,109663.50,109847.20,109259.50,109631.50,9077.791
2025-06-11 14:00:00,109631.50,110350.00,109586.20,109831.20,14328.342
2025-06-11 15:00:00,109831.20,109997.50,109603.90,109694.80,4893.262
2025-06-11 16:00:00,109694.90,109776.50,109246.00,109399.80,6391.109
2025-06-11 17:00:00,109399.80,109715.60,108903.20,108933.60,7335.017
2025-06-11 18:00:00,108933.70,109027.50,108331.70,108749.80,14842.208
2025-06-11 19:00:00,108749.70,108909.60,108500.00,108684.50,4765.537
2025-06-11 20:00:00,108684.50,108963.00,108419.20,108860.40,3292.144
2025-06-11 21:00:00,108860.40,109164.80,108300.10,108445.10,4851.439
2025-06-11 22:00:00,108445.20,108595.50,108001.20,108399.50,8788.675
2025-06-11 23:00:00,108399.40,108652.70,108250.20,108600.00,3376.507
2025-06-12 00:00:00,108600.10,108782.10,108280.00,108674.00,5184.228
2025-06-12 01:00:00,108674.00,108674.00,108207.80,108481.40,3058.995
2025-06-12 02:00:00,108481.40,108725.30,108325.00,108337.00,3390.281
2025-06-12 03:00:00,108336.90,108388.00,107650.00,107820.50,12560.330
2025-06-12 04:00:00,107820.50,107885.40,107300.00,107720.50,7479.804
2025-06-12 05:00:00,107720.40,107892.40,107547.50,107704.20,3402.720
2025-06-12 06:00:00,107704.10,107951.00,107577.50,107855.20,3070.266
2025-06-12 07:00:00,107855.10,107916.50,107400.00,107577.00,3479.911
2025-06-12 08:00:00,107577.00,107798.00,107400.00,107685.90,3519.884
2025-06-12 09:00:00,107685.90,107737.70,107400.00,107459.80,2565.660
2025-06-12 10:00:00,107459.70,107479.00,107157.60,107283.00,6412.250
2025-06-12 11:00:00,107283.00,107317.70,106830.00,106862.90,7992.194
2025-06-12 12:00:00,106862.90,107398.30,106834.40,106939.20,10691.039
2025-06-12 13:00:00,106939.20,107152.70,106539.10,107015.90,12690.455
2025-06-12 14:00:00,107015.80,107673.90,107015.80,107560.00,9788.982
2025-06-12 15:00:00,107559.90,107769.10,106800.10,106960.60,11267.941
2025-06-12 16:00:00,106960.60,107790.10,106927.10,107686.30,7440.632
2025-06-12 17:00:00,107686.20,108398.40,107651.20,108239.70,10143.141
2025-06-12 18:00:00,108239.80,108369.30,107164.40,107520.50,9482.632
2025-06-12 19:00:00,107520.40,107832.10,106621.00,106749.60,9027.233
2025-06-12 20:00:00,106749.50,106929.90,105704.00,105913.40,22443.476
2025-06-12 21:00:00,105913.40,106372.30,105800.00,105827.80,7414.302
2025-06-12 22:00:00,105827.40,106180.90,105672.00,105830.60,7281.672
2025-06-12 23:00:00,105830.60,106100.10,105602.00,105609.50,6002.162
2025-06-13 00:00:00,105609.40,105661.00,103150.00,103733.70,49476.680
2025-06-13 01:00:00,103733.70,103818.10,102614.00,103714.90,25085.087
2025-06-13 02:00:00,103715.00,103918.10,103016.60,103596.60,11131.036
2025-06-13 03:00:00,103596.60,104578.00,103570.40,104233.90,12969.723
2025-06-13 04:00:00,104233.90,104466.60,103733.70,104353.60,7297.033
2025-06-13 05:00:00,104353.50,104408.70,103940.00,103950.80,4806.464
2025-06-13 06:00:00,103950.80,104688.60,103770.00,104667.20,7232.660
2025-06-13 07:00:00,104667.20,104891.40,104311.40,104831.40,7977.200
2025-06-13 08:00:00,104831.40,105459.70,104630.40,104679.30,12138.330
2025-06-13 09:00:00,104679.30,104869.80,104440.00,104775.90,5789.990
2025-06-13 10:00:00,104776.00,104866.00,104360.00,104816.90,4776.452
2025-06-13 11:00:00,104816.90,105008.60,104585.70,104989.90,5449.995
2025-06-13 12:00:00,104990.00,105247.00,104764.10,104796.90,6779.313
2025-06-13 13:00:00,104796.80,105254.80,104607.60,104685.40,8056.546
2025-06-13 14:00:00,104685.30,104967.70,104069.50,104916.20,16123.538
2025-06-13 15:00:00,104916.30,105750.00,104810.80,105391.90,15815.496
2025-06-13 16:00:00,105392.00,105912.00,105261.30,105729.60,10784.411
2025-06-13 17:00:00,105729.50,105729.50,104811.00,105327.00,8360.866
2025-06-13 18:00:00,105327.10,105430.90,104607.00,105132.10,8437.100
2025-06-13 19:00:00,105132.10,105389.00,104828.00,105050.00,4356.150
2025-06-13 20:00:00,105050.10,105472.10,104963.10,105380.80,3015.453
2025-06-13 21:00:00,105380.70,105748.70,105269.10,105559.20,2843.544
2025-06-13 22:00:00,105559.30,105802.10,105490.60,105700.90,2373.342
2025-06-13 23:00:00,105701.00,106141.10,105700.90,106027.30,4859.004
2025-06-14 00:00:00,106027.30,106173.60,105624.50,105756.30,6667.353
2025-06-14 01:00:00,105756.20,105756.30,105382.10,105420.50,5824.879
2025-06-14 02:00:00,105420.40,105570.20,105263.00,105337.40,2091.141
2025-06-14 03:00:00,105337.50,105400.00,105150.10,105189.40,1984.223
2025-06-14 04:00:00,105189.30,105360.00,105159.60,105323.70,1587.090
2025-06-14 05:00:00,105323.80,105374.90,105204.80,105237.80,1382.021
2025-06-14 06:00:00,105237.80,105279.60,105050.00,105054.00,2296.401
2025-06-14 07:00:00,105053.70,105108.70,104738.70,105025.10,4598.218
2025-06-14 08:00:00,105025.00,105088.00,104813.50,105050.10,2216.119
2025-06-14 09:00:00,105050.00,105075.50,104800.50,104815.00,1816.809
2025-06-14 10:00:00,104814.90,105078.80,104772.30,104953.30,2260.813
2025-06-14 11:00:00,104953.40,105073.70,104900.00,105030.60,1619.065
2025-06-14 12:00:00,105030.50,105050.20,104657.00,105000.10,3655.540
2025-06-14 13:00:00,105000.10,105084.20,104847.10,104961.50,2149.774
2025-06-14 14:00:00,104961.40,105017.60,104785.10,104867.50,1387.659
2025-06-14 15:00:00,104867.50,104932.90,104570.00,104783.40,4185.312
2025-06-14 16:00:00,104783.40,104857.90,104290.00,104400.80,7120.664
2025-06-14 17:00:00,104400.70,104670.00,104339.60,104555.60,2910.506
2025-06-14 18:00:00,104555.60,104940.20,104304.90,104842.80,4150.892
2025-06-14 19:00:00,104842.80,105011.00,104576.20,104582.30,4441.455
2025-06-14 20:00:00,104584.20,104950.20,104225.40,104833.40,6293.861
2025-06-14 21:00:00,104833.40,105415.10,104803.70,105269.10,4735.837
2025-06-14 22:00:00,105269.00,105438.00,105228.70,105381.30,2831.096
2025-06-14 23:00:00,105381.40,105429.80,105291.20,105359.90,1704.842
2025-06-15 00:00:00,105359.80,105625.00,105208.70,105587.40,3000.422
2025-06-15 01:00:00,105587.30,105631.60,105347.90,105361.90,2219.132
2025-06-15 02:00:00,105361.80,105575.10,105361.80,105421.60,1583.697
2025-06-15 03:00:00,105421.60,105524.60,105404.20,105425.60,1092.987
2025-06-15 04:00:00,105425.60,105520.00,105425.50,105510.00,933.293
2025-06-15 05:00:00,105510.10,106067.60,105451.00,106031.00,5785.305
2025-06-15 06:00:00,106031.10,106099.40,105355.70,105391.00,6154.902
2025-06-15 07:00:00,105391.00,105408.80,105137.00,105374.10,3727.794
2025-06-15 08:00:00,105374.20,105444.90,105078.60,105149.70,2510.655
2025-06-15 09:00:00,105149.70,105149.80,104812.20,104882.00,3825.021
2025-06-15 10:00:00,104882.10,105150.00,104882.00,105075.20,2733.181
2025-06-15 11:00:00,105075.30,105122.00,104870.00,104924.50,1869.365
2025-06-15 12:00:00,104924.60,105258.30,104900.00,105250.00,3538.266
2025-06-15 13:00:00,105250.00,105619.70,105181.60,105477.70,6020.167
2025-06-15 14:00:00,105477.80,105810.60,105260.00,105620.00,4464.544
2025-06-15 15:00:00,105620.00,105760.00,105494.00,105526.00,2391.604
2025-06-15 16:00:00,105525.90,105642.00,105295.00,105525.90,3477.847
2025-06-15 17:00:00,105525.80,105744.00,105427.00,105640.80,1821.975
2025-06-15 18:00:00,105640.90,105646.00,105422.00,105437.30,1144.377
2025-06-15 19:00:00,105437.30,105530.80,104999.90,105252.00,3767.705
2025-06-15 20:00:00,105251.90,105255.30,104548.30,104688.80,4718.406
2025-06-15 21:00:00,104688.80,104788.60,104399.90,104744.80,4544.413
2025-06-15 22:00:00,104744.70,105322.40,104675.00,105210.10,4684.166
2025-06-15 23:00:00,105210.20,105571.40,105161.20,105534.60,2810.175
2025-06-16 00:00:00,105534.70,105733.00,105289.00,105378.70,3891.324
2025-06-16 01:00:00,105378.70,105853.30,104920.00,105756.50,6950.759
2025-06-16 02:00:00,105756.40,105927.00,105622.00,105734.90,4375.169
2025-06-16 03:00:00,105735.00,105926.90,105653.20,105865.60,2575.539
2025-06-16 04:00:00,105865.60,106391.60,105817.30,106349.30,7336.196
2025-06-16 05:00:00,106349.30,106777.00,106254.00,106519.90,8074.599
2025-06-16 06:00:00,106520.00,106726.00,106460.00,106530.80,3809.687
2025-06-16 07:00:00,106530.70,107250.00,106530.70,107023.80,10880.245
2025-06-16 08:00:00,107023.80,107199.90,106898.40,107135.10,4208.995
2025-06-16 09:00:00,107135.10,107195.40,106831.70,106914.20,3505.992
2025-06-16 10:00:00,106914.30,107179.70,106699.00,106802.90,3828.710
2025-06-16 11:00:00,106803.00,106931.90,106540.00,106842.50,4800.138
2025-06-16 12:00:00,106842.60,106855.70,106550.00,106646.80,3125.758
2025-06-16 13:00:00,106646.80,107141.40,106446.60,107109.00,7009.941
2025-06-16 14:00:00,107109.10,107759.80,106717.10,107481.10,16161.347
2025-06-16 15:00:00,107481.10,107660.00,107243.00,107374.90,6000.318
2025-06-16 16:00:00,107375.00,107867.20,107258.00,107713.60,5255.024
2025-06-16 17:00:00,107713.60,107977.30,107559.20,107691.10,4872.724
2025-06-16 18:00:00,107691.20,108248.40,107623.50,108207.10,5858.665
2025-06-16 19:00:00,108207.10,108882.00,108207.10,108594.20,15780.408
2025-06-16 20:00:00,108594.20,108819.80,108360.00,108748.60,6392.269
2025-06-16 21:00:00,108748.60,108780.00,108273.40,108470.90,3354.956
2025-06-16 22:00:00,108470.90,108900.00,107337.20,107645.60,15361.686
2025-06-16 23:00:00,107645.50,107935.30,106640.10,106750.10,13402.770
2025-06-17 00:00:00,106750.10,107231.00,106068.00,107206.50,19012.818
2025-06-17 01:00:00,107206.50,107400.00,106881.10,107133.30,5208.156
2025-06-17 02:00:00,107133.20,107555.00,106515.20,107436.30,7298.620
2025-06-17 03:00:00,107436.40,107727.40,107310.60,107553.30,5770.076
2025-06-17 04:00:00,107553.30,107655.60,107259.20,107286.90,3568.206
2025-06-17 05:00:00,107286.90,107356.50,106994.40,107077.10,3557.594
2025-06-17 06:00:00,107077.00,107192.00,106642.00,106793.40,5441.464
2025-06-17 07:00:00,106793.30,106836.50,106413.40,106711.10,5019.835
2025-06-17 08:00:00,106711.00,106711.10,106612.00,106670.80,724.448
